Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46173,MU - Tempo Praha - FKT - 31.5. 2026,Neckar,all, game, 46173.412011574,46173.504958333,"8031",11.1621,490.196,62,1565.2933,4,0,0,454.7938,29.2002,83.3924,6.6317,35.3025,0,9.8704,5.5112,"4.7409","4.6814","1.2496","0.3944","0.0958","6014","1664.8","273.7","65.2","12.9","185","4","0","0","0","0","36","22","3","1","4.5125","1.0547","0.2481","0.053","0.0211","2991.9","429.7","86.7","17.9","5.7","4.0354","0.9236","0.2488","0.0474","0.0175","3946.1","417.9","105.3","20.8","8.6","2.2153","3.2644","2.53","1.4038","0.7188","0.3713","0.2229","0.1457","0.0866","0.0556","0.1478","4328.7","1959.5","916.3","406.4","181.2","86.2","51.2","33.7","19.9","13","34.5","8030.6","0","0","0","0","0","298","193","42","35","0","317","166","43","22"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Williams,all, game, 46173.412135417,46173.503387731,"7884",11.2487,1195.31,98,1418.3813,5,0,0,443.7365,32.7203,85.6063,6.9697,31.7039,0,9.5467,5.1435,"4.8661","3.7085","1.4788","0.8072","0.3881","6070.1","1311.9","320","132","50.2","199","5","0","0","0","0","53","33","9","3","4.2779","0.9676","0.293","0.1167","0.0662","2821.8","330.5","86.6","30","15.3","4.1945","0.9117","0.3225","0.0817","0.0168","4140.9","317.6","104.9","29.6","7","2.4841","3.0018","1.8788","1.2459","0.8192","0.5302","0.3598","0.2384","0.1706","0.1229","0.3971","4455.9","1858.9","671.2","344.6","191.9","110.8","70.2","46.2","33.2","23.5","77.8","7884.2","0","0","0","0","0","190","128","65","29","0","211","119","48","42"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Kulhánek,Split 1, game, 46173.417284965,46173.493819421,"6613",11.6788,556.054,64,1356.3811,3,0,0,482.3712,30.7202,105.9622,8.4141,46.5225,0,6.7371,5.2089,"4.1095","5.3215","1.6918","0.4236","0.1325","4286.6","1866.6","371.5","70.3","17.5","179","3","0","0","0","0","36","25","0","3","4.5398","0.9181","0.2684","0.0822","0.0458","2585.9","357.9","91.3","25.7","11.5","4.5815","0.9726","0.2142","0.0467","0.0095","3036.7","389.9","88.4","20.8","4.4","1.7485","3.1853","2.8043","1.8123","0.9317","0.459","0.2764","0.1581","0.097","0.0628","0.1434","2711.8","1896.2","998.7","507.5","228","107","61.3","34.7","21.6","14.5","31.2","6612.5","0","0","0","0","0","294","156","62","24","0","270","144","65","35"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Vegricht,Split 1, game, 46173.417284965,46173.493819421,"6613",10.9032,470.534,59,1374.2078,2,0,0,434.8785,31.9683,98.925,7.6274,41.7588,2,6.6045,4.8815,"4.5235","4.6435","1.2657","0.3327","0.1378","4643.1","1619.2","278","54.1","18.1","112","2","0","0","0","0","31","23","3","2","4.6677","0.7246","0.1897","0.0518","0.0334","2698.8","287.4","63.3","15","8","4.2695","0.7388","0.1843","0.0386","0.0047","3139","313.2","68.4","16.7","2.7","1.9582","3.2179","2.6733","1.5114","0.6339","0.3246","0.1637","0.1157","0.0745","0.0675","0.1625","2924.4","1968.9","946.6","421.1","157.2","72.8","34","23.4","16.1","14.4","33.6","6612.6","0","0","0","0","0","250","112","49","11","0","241","111","32","20"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Zosimenko,Split 1, game, 46173.417284965,46173.493819421,"6613",9.7845,950.109,83,1405.5785,4,0,0,393.0049,31.0402,88.7756,7.2307,37.6856,0,6.8756,6.5734,"3.7173","3.7744","1.3427","0.6992","0.251","4834.2","1340","290.1","115.2","33.1","184","4","0","0","0","0","49","23","8","3","3.6912","0.843","0.2745","0.1036","0.0402","2214.5","331.4","88.6","31.2","10.6","3.6948","0.8337","0.2251","0.062","0.0164","3486.4","335.4","81.9","24.4","8.2","1.4857","2.8369","2.0158","1.2099","0.7671","0.485","0.3284","0.2021","0.1317","0.0893","0.2327","3343.4","1722.4","730.6","341.4","176.3","99.9","63.7","39","27.7","18.2","50","6612.5","0","0","0","0","0","222","134","46","36","0","197","122","66","32"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Reilich,Split 1, game, 46173.417284965,46173.493819421,"6613",10.2545,720.564,85,1182.2372,0,0,0,400.1214,30.0402,93.0398,7.6724,40.1724,0,7.0556,6.0178,"3.6975","3.8492","1.9873","0.6049","0.1157","4749.8","1316.1","432","99.1","15.5","93","0","0","0","0","0","47","29","7","2","3.7764","0.9769","0.2992","0.1055","0.0557","2186.9","345.3","91.5","30.1","14.5","3.6873","1.0037","0.2831","0.0556","0.011","3452","363.2","100.2","23.9","4.9","1.4675","2.6725","1.9409","1.6374","0.9712","0.5793","0.344","0.1845","0.1325","0.1105","0.2143","3298.4","1614.9","680.5","442.1","232.4","126.4","75.2","41.1","29.2","24","48.3","6612.6","0","0","0","0","0","210","175","65","28","0","241","123","65","39"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Barát,Split 1, game, 46173.417284965,46173.493819421,"3182",5.4933,158.483,28,693.3479,0,0,0,218.3966,26.5762,103.5815,8.1043,50.8878,0,9.929,4.6593,"2.3628","2.4141","0.5579","0.1375","0.021","2177.1","858.1","120.6","23.2","2.9","75","0","0","0","0","0","19","5","3","1","2.3283","0.3977","0.1184","0.0368","0.018","1343.4","169.7","42.4","12.5","5.3","2.0439","0.4188","0.1011","0.0263","0.004","1354.3","198.6","43.1","10.8","1.8","0.7054","2.0252","1.3756","0.6555","0.3505","0.1436","0.0734","0.0504","0.0292","0.0227","0.0616","1093.9","1221.3","495.9","191.9","86.8","34.8","17.7","11.9","7.4","5.5","14.8","3181.8","0","0","0","0","0","158","76","35","10","0","132","76","33","18"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Salaba,Split 1, game, 46173.417284965,46173.493819421,"2957",5.7975,321.029,43,696.1605,5,0,0,275.4814,29.6002,117.6369,9.5184,50.6612,0,7.1112,4.9738,"1.8274","2.6013","1.0479","0.2706","0.0505","1795.7","880.6","229.1","44.6","6.7","422","5","0","0","0","0","19","19","3","2","2.2233","0.5467","0.1495","0.0369","0.0094","1226","206.9","49.1","11.7","2","2.1337","0.5314","0.1383","0.0258","0.0026","1181.2","209.6","57.8","11.2","1.2","0.7869","1.3198","1.3538","1.0624","0.5749","0.2887","0.1516","0.0892","0.0584","0.0382","0.0736","1100.8","794.5","469.6","294.3","140.5","65.4","34.3","19.9","13.2","8.6","15.6","2956.7","0","0","0","0","0","123","124","36","6","0","157","79","42","8"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Vl?ek,Split 1, game, 46173.417284965,46173.493819421,"3006",5.1277,573.895,36,608.1168,0,0,0,203.4714,31.1843,102.3485,8.0619,46.1674,0,6.2312,5.6,"0.3953","2.9129","1.2456","0.4588","0.1151","788.2","1788.7","334.5","79.2","15.2","115","0","0","0","0","0","15","17","3","1","1.9771","0.3571","0.1207","0.0495","0.0342","1258.5","140.6","39.7","13.9","8.3","2.0646","0.3962","0.1035","0.0197","0.0049","1339.4","156","37.5","9.5","2.4","0.8205","1.9126","0.8524","0.5292","0.3501","0.2178","0.1531","0.08","0.0695","0.0333","0.109","1145.3","1191.8","304.1","145.6","84.5","45.5","30.2","16.3","13.4","7.2","21.9","3005.8","0","0","0","0","0","113","58","29","9","0","99","53","23","23"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Port,Split 1, game, 46173.417284965,46173.493819421,"3714",6.7484,207.408,46,793.3868,0,0,0,309.0384,27.7442,109.0213,8.5129,50.5601,0,7.0477,6.3023,"2.029","3.2816","1.2304","0.1883","0.0191","2307.1","1102.4","270.3","31.4","2.6","218","0","0","0","0","0","27","15","3","1","2.8675","0.497","0.1108","0.0307","0.012","1397.7","181.5","39.8","10.9","3.6","2.5916","0.5006","0.1139","0.0217","0.0027","1821.9","200.3","46.6","10.2","1.3","0.752","1.6112","1.853","1.344","0.6128","0.2582","0.135","0.0626","0.0408","0.0269","0.0518","1476.6","956","636","363.8","145.9","59.3","32.4","15.4","9.7","6.5","12.2","3713.7","0","0","0","0","0","178","97","30","6","0","170","79","27","14"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Holba,Split 1, game, 46173.417284965,46173.493819421,"3286",5.3836,259.947,36,580.6772,0,0,0,224.048,27.4642,98.301,7.8239,40.8113,9,6.6445,5.6712,"1.8768","2.3148","0.9321","0.2326","0.0274","2231.8","808.1","203.4","39.1","3.7","92","0","0","0","0","0","21","8","5","2","2.062","0.4757","0.127","0.0402","0.0144","1179.3","178.7","43.1","13","4","2.0575","0.4819","0.1068","0.0153","0.0027","1627.5","190.4","41","7.5","1.6","0.9267","1.2711","1.2298","0.8588","0.5061","0.2449","0.125","0.0911","0.048","0.0317","0.0505","1597.3","755.3","442.3","236.5","118.8","56.9","28.1","21.1","10.9","7.3","11.6","3286.1","0","0","0","0","0","137","85","29","7","0","126","65","37","13"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Vyzisk,Split 1, game, 46173.417284965,46173.493819421,"6613",10.904,463.328,57,1243.699,1,0,0,442.7127,30.7122,98.9321,7.8304,43.259,0,6.4768,5.3912,"4.3807","4.5149","1.545","0.3406","0.1227","4645.4","1553.8","340.8","56.5","16","86","1","0","0","0","0","32","18","4","3","4.4331","0.9033","0.2521","0.0645","0.0301","2643.8","374.6","90","21.3","8.7","4.0472","0.9051","0.2093","0.0514","0.0079","2958.9","393.8","92.8","24.3","4.3","1.766","3.1012","2.4995","1.7164","0.7998","0.382","0.2203","0.1522","0.0759","0.0529","0.1376","2909","1903.5","889","478.2","199","89.8","50.3","33.8","17.3","11.6","31","6612.4","0","0","0","0","0","254","173","63","22","0","268","157","55","28"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Neckar,Split 1, game, 46173.417284965,46173.493819421,"6613",10.6698,490.196,62,1508.3153,4,0,0,436.8059,29.2002,96.8075,7.7592,42.3903,0,9.8704,5.5112,"4.2648","4.6652","1.2496","0.3944","0.0958","4603.3","1657.5","273.7","65.2","12.9","185","4","0","0","0","0","36","22","3","1","4.2564","1.0508","0.2478","0.0524","0.0211","2610.8","425.8","86.3","17.6","5.7","3.8092","0.9186","0.2487","0.0474","0.0175","2921.1","411","104.9","20.8","8.6","1.916","3.0772","2.5243","1.4038","0.7188","0.3713","0.2229","0.1457","0.0866","0.0556","0.1478","3043.2","1829.9","913.4","406.4","181.2","86.2","51.2","33.7","19.9","13","34.5","6612.5","0","0","0","0","0","293","193","42","35","0","315","166","42","22"
46173,MU - Tempo Praha - FKT - 31.5. 2026,Williams,Split 1, game, 46173.417284965,46173.493819421,"6612",10.8736,1195.31,98,1381.226,5,0,0,430.6041,32.7203,98.6713,8.0923,37.596,0,9.5467,5.1435,"4.4921","3.7074","1.4788","0.8072","0.3881","4798.8","1311.4","320","132","50.2","199","5","0","0","0","0","53","33","9","3","4.0973","0.9661","0.293","0.1167","0.0662","2600.7","329","86.6","30","15.3","4.0021","0.9111","0.3225","0.0817","0.0168","3092.7","316.6","104.9","29.6","7","2.2202","2.8913","1.8781","1.2459","0.8192","0.5302","0.3598","0.2384","0.1706","0.1229","0.3971","3262.7","1780.7","670.8","344.6","191.9","110.8","70.2","46.2","33.2","23.5","77.8","6612.4","0","0","0","0","0","189","128","65","29","0","210","119","48","42"
