Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Vegricht,all, game, 46145.489716435,46145.511430556,"1876",2.7821,172.735,14,354.6531,1,0,0,108.8705,27.6162,88.979,6.9385,34.1205,0,5.3556,7.0534,"1.1507","1.1436","0.3151","0.1445","0.0282","1383.5","395.2","69.2","24.3","3.8","36","1","0","0","0","0","7","4","2","1","1.1313","0.2084","0.0515","0.0199","0.0105","702.5","78","18","6","2.8","1.0962","0.1989","0.0516","0.0117","0.0021","957.4","84.7","19.8","5.8","1","0.6288","0.6752","0.6166","0.3827","0.2098","0.1016","0.0699","0.0309","0.0129","0.0145","0.0391","1030.4","410.8","217.3","108.4","50.1","22.4","14.8","7.2","3.4","3","8.2","1876.1","0","0","0","0","0","60","38","14","5","0","64","28","13","9"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Port,all, game, 46145.403478009,46145.516049769,"9726",14.448,653.647,81,1674.6106,13,0,0,690.0067,32.5123,89.1304,6.8616,37.0823,0,7.8838,5.2485,"6.295","5.4563","2.0431","0.5462","0.1075","7291.3","1885.3","445.5","90.3","13.8","683","13","0","0","0","0","39","25","10","7","6.1934","0.955","0.2305","0.0748","0.0409","4043.9","388.8","77.2","22.2","10.4","5.684","0.9764","0.2387","0.0444","0.01","4637.2","421.2","100.9","20","4.4","2.8888","4.1415","2.9929","2.0148","1.1142","0.5571","0.2622","0.1552","0.0902","0.0747","0.1565","5045.1","2523.5","1052.3","554.9","263.3","126.7","59.1","33.3","19.2","15.6","33.2","9726.2","0","0","0","0","0","314","180","70","19","0","314","121","59","35"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Végh,all, game, 46145.424844907,46145.511746528,"7508",8.0103,421.032,49,1060.8695,5,0,0,341.7684,26.7522,64.0143,4.9911,22.5351,10,7.4371,5.0178,"3.8215","2.8132","0.9545","0.3777","0.0433","6255.6","976.9","207.8","62","6","75","5","0","0","0","0","27","16","3","3","3.2347","0.5397","0.1672","0.0757","0.0338","2434.7","227.5","56.4","21","9.2","3.1376","0.6386","0.1542","0.0244","0.0043","4424.9","260.8","60.8","11","2","2.1796","2.0209","1.4636","0.9432","0.5555","0.3389","0.1752","0.1235","0.076","0.0481","0.0858","5132.8","1263.1","522.7","267.4","134.9","74.4","38.8","27.7","16.9","10.5","19.1","7508.3","0","0","0","0","0","142","115","36","10","0","159","74","39","31"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Zosimenko,all, game, 46145.425443287,46145.477568287,"4504",6.0027,347.727,39,833.0179,1,0,0,242.3456,26.9122,79.9653,6.292,33.1002,18,6.6845,5.3129,"3.0054","1.9759","0.6737","0.3072","0.0406","3606.1","694.7","146.4","50.8","5.6","91","1","0","0","0","0","22","10","4","3","2.4742","0.4208","0.1323","0.0433","0.0345","1798","187.7","42.1","13.7","9.3","2.3099","0.4175","0.1241","0.0394","0.0068","2194","190.3","48.1","17","3.4","1.2497","2.0307","1.0743","0.6501","0.3802","0.2357","0.1244","0.0755","0.0452","0.0401","0.0967","2441.9","1264.8","386.6","184.2","89.1","51.3","26.5","17.7","10.5","8.4","22.6","4503.6","0","0","0","0","0","126","70","39","13","0","136","62","22","30"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Svatoš,all, game, 46145.425467593,46145.515934028,"7816",11.724,670.691,88,1524.5102,2,0,0,501.007,33.0963,89.9998,7.2545,37.2342,13,8.1112,6.4081,"4.6904","4.3153","2.0476","0.5982","0.0725","5797.4","1465.6","444.1","99.6","9.5","482","2","0","0","0","0","44","31","11","2","4.5391","1.113","0.3007","0.0822","0.0262","2974.9","435.9","102.2","24.5","8","4.3022","1.0081","0.2736","0.0643","0.0146","3702.1","418.1","114.3","28.9","7.3","2.1478","2.9379","2.3063","1.8051","1.1115","0.5643","0.3205","0.1794","0.1062","0.0814","0.1636","4114.4","1809.9","812.3","495.3","261.4","127.1","72.3","41.5","24.2","18.9","38.9","7816.3","0","0","0","0","0","251","200","72","32","0","262","211","55","28"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Vyzisk,Split 1, game, 46145.429440787,46145.503719028,"6418",10.4866,657.503,63,1224.4345,2,0,0,442.704,29.2562,98.0361,7.9431,44.0111,0,8.4578,5.9112,"4.0195","4.3286","1.481","0.5461","0.1114","4509.1","1479.5","324","90.3","14.8","192","2","0","0","0","0","30","21","8","4","4.0727","0.9405","0.2746","0.0846","0.0533","2492.3","391.3","97.1","27.8","14.6","3.8004","0.9461","0.2416","0.0602","0.0127","2835","419.1","106.3","27.5","6.7","1.5518","2.878","2.3801","1.5837","0.8417","0.4989","0.2798","0.1467","0.0971","0.0648","0.164","2897.3","1747","838.6","447.4","206.4","114.6","60.5","33.2","21.6","13.9","37.2","6417.7","0","0","0","0","0","245","177","74","31","0","238","168","54","47"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Salaba,Split 1, game, 46145.429440787,46145.503719028,"6418",10.8798,686.027,77,1300.4467,5,0,0,527.6168,29.2482,101.7116,8.1917,43.1853,0,6.7023,5.4748,"4.0804","4.2595","1.8538","0.549","0.137","4442","1462.4","404.5","90.5","18.3","817","5","0","0","0","0","34","27","9","7","4.1478","0.9878","0.2681","0.0973","0.0279","2679.3","376.5","91.2","30","7.6","4.0904","0.9509","0.2448","0.0547","0.01","2714.7","388.4","100.6","24.6","4.8","1.7182","2.8687","2.2086","1.7016","1.0006","0.5575","0.315","0.1742","0.1062","0.0687","0.1604","2871.8","1750.4","780.5","468.2","241.4","124.7","68.5","37.6","24","15.3","35.3","6417.6","0","0","0","0","0","246","188","65","24","0","258","161","74","31"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Kulhánek,Split 1, game, 46145.429440787,46145.503719028,"2923",1.9856,154.395,15,242.1586,2,0,0,88.1364,27.6802,40.7581,3.3986,16.6826,0,5.6045,5.2445,"0.86","0.6641","0.3072","0.1235","0.0309","2602.9","228.9","66.8","20","4.2","51","2","0","0","0","0","9","3","2","1","0.7363","0.1939","0.0652","0.022","0.0108","575.7","70.9","19.9","6.3","3.1","0.705","0.17","0.0523","0.0239","0.0061","2145.4","69.2","21","8.9","2.4","0.3421","0.5967","0.324","0.2692","0.1593","0.1046","0.0549","0.0357","0.0213","0.019","0.0588","2258","371.9","115.2","75","38.7","22.9","11","7.6","5.1","3.9","13.5","2922.8","0","0","0","0","0","41","22","17","11","0","28","28","16","9"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Neckar,Split 1, game, 46145.429440787,46145.503719028,"6418",10.1445,428.996,53,1430.8954,4,0,0,432.8736,31.0002,94.838,7.5845,39.4347,0,6.5734,5.4889,"3.9493","4.3991","1.3671","0.3365","0.0925","4525.5","1523.7","301.1","55.3","12.1","255","4","0","0","0","0","29","16","5","3","4.1689","1.0046","0.1958","0.0361","0.0154","2621","409","72.4","11.6","4.3","3.5797","0.8694","0.2022","0.0603","0.0121","2791.8","377.5","93.5","30.4","6.2","1.9291","2.5897","2.3642","1.5262","0.7304","0.4","0.2228","0.128","0.086","0.0452","0.123","3167.5","1559.9","835.5","431.2","186.9","96.2","51.2","28.9","20.7","10.7","29","6417.8","0","0","0","0","0","239","189","74","26","0","313","153","46","17"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Kwarteng ,Split 1, game, 46145.429440787,46145.503719028,"1686",3.009,435.178,31,376.3991,10,0,0,141.4505,30.1202,107.0829,8.8935,46.7774,0,7.0556,5.5037,"0.287","1.3512","0.9356","0.3715","0.0637","589.6","777.5","246","64.9","8.5","183","10","0","0","0","0","14","11","4","2","1.1247","0.2806","0.1023","0.0323","0.0152","704.8","103.4","30.5","8.8","4.5","1.0728","0.2594","0.0918","0.0246","0.0053","686.3","102.2","32","10.9","3.1","0.4485","0.7855","0.5662","0.4175","0.2797","0.1736","0.1087","0.0761","0.0475","0.0326","0.0731","724.2","474.8","201.2","113.5","64","36","21.7","16.4","10.7","7.5","16.5","1686.5","0","0","0","0","0","72","34","23","17","0","61","43","20","16"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Vl?ek,Split 1, game, 46145.429440787,46145.503719028,"6418",10.2365,793.261,66,1200.3541,5,0,0,467.2832,28.3042,95.6982,7.4532,42.4482,0,8.2829,5.5394,"0.9992","5.4095","3.0345","0.7238","0.0695","2263.8","3215.5","801.5","127.6","9.3","441","5","0","0","0","0","33","22","7","4","4.237","0.7983","0.2046","0.0451","0.0244","2647","327.6","70.9","14.5","6.5","3.9522","0.7465","0.1864","0.0371","0.0049","2919.9","328","83.6","16.7","3","1.8016","3.2693","1.9219","1.4358","0.81","0.4257","0.2255","0.1248","0.0786","0.0547","0.0884","2940.1","1985","679.6","395","194.8","95.6","49.2","27.7","17.4","12","21.3","6417.6","0","0","0","0","0","221","164","52","12","0","234","131","41","21"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Barát,Split 1, game, 46145.429440787,46145.503719028,"1428",2.313,164.158,16,292.3585,1,0,0,85.813,28.8482,97.186,7.615,44.3869,0,6.6371,5.226,"1.0083","0.8016","0.339","0.1101","0.0541","1047.7","281.4","73.7","17.9","7.2","33","1","0","0","0","0","11","1","2","2","0.9608","0.1538","0.0572","0.0127","0.0078","555.6","57.1","16.7","4.3","1.9","0.8891","0.1726","0.0476","0.0101","0.0013","702.2","66.1","18.5","4.6","0.9","0.2866","0.8468","0.4271","0.2991","0.1607","0.0884","0.0781","0.0421","0.0368","0.0158","0.0315","573.9","522","151.3","81.2","38.1","19.9","15.3","8.6","7.7","3.2","6.7","1427.8","0","0","0","0","0","40","33","12","4","0","42","22","12","8"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Williams,Split 1, game, 46145.429440787,46145.503719028,"5619",7.3945,979.095,56,938.605,4,0,0,296.0824,33.9203,78.9588,6.4713,30.0884,0,7.8845,5.5223,"2.9462","2.3678","1.1014","0.6168","0.3623","4403.2","831.6","238.5","99.9","45.9","154","4","0","0","0","0","23","18","9","6","2.9493","0.54","0.1865","0.079","0.0625","1868.9","191.3","52","19.5","13.6","2.6897","0.6212","0.1981","0.0544","0.0137","3171.4","213.9","62.7","19.5","6.3","1.4752","1.8519","1.2069","0.8894","0.5749","0.4143","0.2687","0.1982","0.1327","0.0882","0.2941","3417.6","1134.9","429.6","240.1","133.3","82.8","49.7","35.8","23.8","16","55.5","5619.1","0","0","0","0","0","119","87","39","26","0","138","72","27","31"
46145,MU - FK Jablonec U19 - FKT U19 - 3.5. 2026,Hopi,Split 1, game, 46145.429440787,46145.503719028,"6418",8.1291,784.113,56,991.679,12,0,0,339.084,33.3283,75.9962,6.0708,29.9095,0,7.769,6.0334,"3.8623","2.4698","1.0129","0.5762","0.2079","5235.7","842.5","219.1","93.5","26.9","269","12","0","0","0","0","28","14","9","5","3.2998","0.5643","0.1995","0.0851","0.0404","2325.3","213.3","59.4","23","9.9","3.0852","0.6003","0.1878","0.0526","0.0141","3466.6","226","68.4","20","5.8","1.6708","2.44","1.3696","0.8745","0.5444","0.413","0.2621","0.157","0.1125","0.0805","0.2047","3781.2","1539.8","479.8","242.3","127.3","84.4","51.3","31.8","22.8","16.8","40.2","6417.6","0","0","0","0","0","128","91","46","25","0","136","80","41","33"
