Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Eiselt,all, game, 46263.518520833,46263.547491898,"2503",4.2032,278.481,28,495.4253,2,0,0,168.2013,31.1682,100.7557,7.8873,42.7048,0,8.2038,4.9519,"1.6267","1.5176","0.7804","0.2068","0.0716","1773.7","516.1","169.8","34.1","9.3","64","2","0","0","0","0","12","8","5","3","1.6467","0.3931","0.0771","0.0108","0.0041","978.7","144.8","24.6","2.9","1.1","1.6742","0.3205","0.062","0.0114","0.0033","1195.2","125.2","24.1","4.6","1.8","0.6817","1.1311","0.7904","0.6839","0.3818","0.2092","0.1212","0.0777","0.0473","0.0359","0.0429","1158.3","686.5","275.2","183.8","88.3","44.9","25.2","14.7","9.4","7","9.7","2503.1","0","0","0","0","0","88","57","12","6","0","97","55","9","4"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Vyzisk,all, game, 46263.455267361,46263.547736111,"7989",8.6347,495.333,55,989.6474,4,0,0,338.5841,31.1203,64.8495,5.1668,25.9434,0,6.5371,6.2489,"3.6899","3.0971","1.3524","0.3968","0.0985","6568.6","1046.7","295.5","65.7","12.8","77","4","0","0","0","0","27","16","7","5","3.4698","0.6943","0.1907","0.0765","0.0344","2507","269.8","66.3","24.2","9.7","3.2643","0.6618","0.1903","0.0414","0.0113","4710.4","298.1","78.4","19.4","6","1.7209","2.2625","1.6216","1.3159","0.738","0.372","0.2161","0.1286","0.0841","0.0525","0.1228","5252.6","1414.4","568.8","359.7","175.8","83.1","49.7","27.2","18.4","11.2","28.4","7989.3","0","0","0","0","0","167","126","54","25","0","162","99","53","34"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Svatoš,all, game, 46263.455399306,46263.542539352,"7529",8.6959,809.003,84,1190.9174,2,0,0,371.8383,29.0402,69.2989,5.673,26.2097,0,6.2815,6.0623,"3.0989","2.8392","1.9488","0.7108","0.0982","6008.7","968.3","420.3","118.4","13.2","343","1","1","0","0","0","37","30","7","10","3.2868","0.8322","0.2657","0.0665","0.0197","2202.3","304.4","85.5","20.8","4.9","3.1889","0.7569","0.2101","0.053","0.0159","4500.1","299.9","80.9","23.1","7","1.6642","1.7137","1.4457","1.4486","1.0448","0.5797","0.2904","0.1667","0.1062","0.0797","0.1562","5035","1070","509.6","384.4","232.8","124.1","60.5","36.9","22.6","16.9","36.1","7528.9","0","0","0","0","0","141","134","56","26","0","165","134","57","19"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Džuban,all, game, 46263.457015046,46263.546952546,"7771",8.2172,822.423,60,1143.5692,3,0,0,327.9617,28.5842,63.4452,5.0505,24.576,0,6.9889,5.7334,"3.6389","2.7378","1.0181","0.6554","0.167","6470.2","949.9","220.6","107.2","22.7","92","3","0","0","0","0","30","19","8","3","3.4401","0.622","0.1765","0.0611","0.0312","2639.4","228.8","52.8","17.4","7.9","3.0266","0.6382","0.1741","0.04","0.0074","4487","247.8","67.2","18","4.3","1.7683","2.1965","1.4526","1.0011","0.5962","0.4365","0.2863","0.1543","0.1053","0.088","0.1322","5207.3","1398.5","502.9","279.5","139.6","86.2","54.7","31.6","21.9","18","30.4","7770.6","0","0","0","0","0","161","107","40","18","0","165","77","35","20"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Petovsky,Split 1, game, 46263.462225613,46263.538923009,"1846",3.6087,352.189,35,466.3466,2,0,0,146.9562,26.3122,117.2928,9.7845,50.6742,0,8.3758,4.6815,"1.1515","1.3868","0.7182","0.3155","0.0367","1161.6","472.9","155.4","51.5","5.1","90","2","0","0","0","0","16","10","6","3","1.3172","0.3521","0.1262","0.037","0.0198","722.1","140.3","42.4","11.8","5.1","1.2773","0.3472","0.1027","0.025","0.0042","723.8","141.9","45.1","11.8","2.2","0.4799","0.8046","0.6907","0.6194","0.4113","0.2629","0.1256","0.0774","0.0543","0.0235","0.0592","722","481","245.2","170.4","97.7","55.7","27.3","17.2","11","5.4","13.6","1846.5","0","0","0","0","0","91","74","30","6","0","90","53","27","16"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Federle,Split 1, game, 46263.462225613,46263.538923009,"6627",9.5201,357.185,52,1196.7775,4,0,0,409.3365,27.5202,86.1934,6.7171,38.8694,0,7.3927,6.1149,"4.4528","3.4592","1.2508","0.3295","0.0277","5090.2","1203.9","273.9","55","3.8","339","4","0","0","0","0","32","14","5","1","3.971","0.7286","0.1662","0.0511","0.026","2602.6","308.8","58.5","15.7","7.6","3.6779","0.6926","0.1608","0.0384","0.0073","3225.8","316.6","68.7","18.9","3.6","1.6753","3.2854","1.77","1.2331","0.7253","0.3595","0.1913","0.0813","0.0692","0.0348","0.0948","3288.7","2000.6","626.4","341.7","176.2","82.4","43.6","19.9","15.9","8.4","23","6626.7","0","0","0","0","0","234","128","48","21","0","216","111","42","24"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Williams,Split 1, game, 46263.462225613,46263.538923009,"6086",7.795,1138.366,64,957.2279,3,0,0,305.8871,33.8723,76.8483,6.2693,28.6465,0,7.7186,5.4356,"2.9328","2.5776","1.1463","0.7548","0.3836","4778.7","888.6","246.4","122.2","50","145","3","0","0","0","0","27","18","10","9","3.1606","0.6731","0.1859","0.0551","0.0321","1845.2","227.4","52.4","13.8","7.7","2.7528","0.6696","0.1959","0.0598","0.0101","3620.9","225.5","66","22.4","4.6","1.4325","1.8377","1.354","0.9287","0.6786","0.4915","0.3673","0.2142","0.148","0.093","0.2495","3762.6","1146.7","471.3","252.8","155.3","96.8","67","39.6","26.9","17.3","49.6","6085.8","0","0","0","0","0","116","95","41","24","0","150","75","29","22"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Š?oví?ek,Split 1, game, 46263.462225613,46263.538923009,"6627",10.1516,476.778,61,1266.4343,3,0,0,397.982,29.9922,91.9116,7.2174,38.7789,0,8.0223,5.1815,"4.409","3.9145","1.3513","0.4103","0.0665","4926.7","1328.6","294.9","67.7","8.9","161","3","0","0","0","0","38","13","7","3","4.1809","0.779","0.2146","0.0623","0.0316","2613.6","311.6","72","19.5","8.7","3.8798","0.7551","0.2015","0.0424","0.0045","3175.7","319.7","82.1","21.6","2.3","1.944","2.8574","2.1135","1.4357","0.7985","0.4017","0.2225","0.1348","0.0834","0.0528","0.1073","3299.5","1766.3","736.7","400.4","195.6","92.2","49.8","30.9","19.2","11.4","24.8","6626.7","0","0","0","0","0","220","146","58","15","0","213","128","45","32"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Hink,Split 1, game, 46263.462225613,46263.538923009,"6627",11.8757,1041.53,111,1470.0113,2,0,0,479.0302,28.7682,107.5208,8.8528,44.1616,0,7.9201,5.5778,"3.5072","4.6184","2.7085","0.9293","0.1123","4305.2","1567.2","585.2","154","15.2","211","3","0","0","0","0","47","35","19","10","4.3876","1.1941","0.3138","0.0908","0.0425","2421.5","441.1","99.1","27.6","11.1","4.3488","1.1572","0.2607","0.0649","0.0152","3054.5","429.9","103.7","30.2","8.1","1.6767","2.3403","2.2972","2.1004","1.4583","0.8668","0.4701","0.268","0.1383","0.0892","0.1705","3075.8","1419.8","800.5","565.1","332.9","184.5","100.1","57.6","29.5","19.4","41.6","6626.7","0","0","0","0","0","265","198","81","30","0","265","169","72","42"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Moravec,Split 1, game, 46263.462225613,46263.538923009,"1845",3.6591,561.411,39,472.3478,2,0,0,144.7735,30.1442,118.9967,10.2013,48.9404,0,6.7001,5.2112,"1.2201","1.1356","0.742","0.4046","0.1569","1211.2","386.7","160.9","65.5","20.8","63","2","0","0","0","0","21","10","5","3","1.2754","0.3514","0.1404","0.0563","0.0212","748.3","121.4","37.5","14.1","5.4","1.2656","0.3806","0.1284","0.0324","0.0074","726.4","133.8","43","12.6","2.6","0.5382","0.8051","0.5372","0.5375","0.3693","0.2955","0.1952","0.1172","0.0762","0.0538","0.134","768.3","485.2","190.8","142.6","85.9","59.4","37.2","22.3","14.8","10.5","28.1","1845.1","0","0","0","0","0","61","54","30","11","0","55","47","25","15"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Jancok,Split 1, game, 46263.462225613,46263.538923009,"5301",7.7194,831.703,64,970.7869,3,0,0,311.7399,29.9442,87.3731,7.3256,34.5608,0,7.3091,6.2667,"2.7971","2.557","1.5336","0.6059","0.2258","3976.4","863.3","332.3","99.4","29.7","201","3","0","0","0","0","29","18","12","5","2.8154","0.7068","0.2379","0.0816","0.0564","1827.5","247.9","73","22.4","13.4","2.8406","0.6997","0.1997","0.0618","0.0196","2763.8","250.1","70.7","23.3","9","1.29","1.757","1.2945","1.1955","0.7785","0.4693","0.3","0.1738","0.1299","0.0878","0.243","2963.6","1098.3","453.5","320.8","178","97.6","59.4","34.1","26.7","17.7","51.4","5301","0","0","0","0","0","137","113","43","37","0","134","108","44","44"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Obeslo,Split 1, game, 46263.462225613,46263.538923009,"6627",11.0214,856.911,78,1307.1584,5,0,0,412.8141,28.1682,99.7862,7.8634,42.2753,0,6.9556,5.8623,"4.2479","4.2363","1.6803","0.7196","0.1373","4692.5","1432.7","366.2","116.8","18.6","113","5","0","0","0","0","37","26","7","8","4.4964","0.8894","0.2209","0.0575","0.034","2526.2","337.3","74.7","17.8","9.4","4.2201","0.8347","0.2166","0.0441","0.0077","3214.4","331.3","90.2","21.2","4.3","1.7671","2.8958","2.3384","1.6988","0.9044","0.5837","0.3348","0.1749","0.1065","0.0918","0.1252","3053.3","1783.6","809.6","468.8","215.4","121.7","66","36.8","23.3","20","28.3","6626.7","0","0","0","0","0","188","165","55","23","0","210","131","44","30"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Zosimenko,Split 1, game, 46263.462225613,46263.538923009,"6627",10.6489,941.537,90,1539.4427,4,0,0,421.7429,32.8803,96.4137,7.9081,38.7487,0,7.9112,6.2263,"4.0541","3.8697","1.7835","0.6206","0.321","4766.4","1331.4","386.3","101.6","41.1","233","4","0","0","0","0","47","25","13","5","4.0512","0.9119","0.2919","0.1143","0.052","2466.6","358.2","90.7","32.2","14.1","3.9925","0.8621","0.2762","0.0768","0.0201","3171.8","349.7","102.8","31.7","9","1.7037","2.8164","2.0117","1.5579","0.9271","0.5137","0.346","0.2374","0.1698","0.1081","0.2571","3177.7","1754.8","710.8","427.7","217.9","111.1","69.8","45.3","34.2","22.2","55.3","6626.7","0","0","0","0","0","200","134","71","37","0","212","124","57","46"
46263,MU - AC Sparta Praha U19 - FKT U19 - 29.8. 2026,Holub,Split 1, game, 46263.462225613,46263.538923009,"2144",3.7492,499.332,36,508.5478,1,0,0,150.0134,30.9442,104.9213,8.9393,42.3382,0,7.1334,6.1334,"1.3563","1.3544","0.5392","0.3118","0.1875","1482.5","471.5","115.5","50.6","24.3","38","1","0","0","0","0","16","12","6","2","1.3798","0.3193","0.1072","0.0566","0.0489","880.4","136.1","33.7","15.5","12.2","1.3174","0.3575","0.1147","0.0371","0.0108","862.8","141","42.8","14.8","5.1","0.6294","0.9014","0.6835","0.4689","0.2961","0.2362","0.1604","0.1041","0.0699","0.0568","0.1425","996.9","548.4","244.3","132","70.5","49","29.2","19.5","12.8","11.9","29.9","2144.4","0","0","0","0","0","69","47","28","18","0","83","43","25","32"
